Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;7-CRT-51D-RJS;7-CRT-51D-RJS;BARRACUDA;Petrobras;480000038989755;2024/06;3152,4895;0;3152,4895;51,2909;0;51,2909;1538,728;5,6847;PETROBRAS 48;UEP;374;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;4-BRSA-480D-RJS;4ESP23DRJS;ESPADARTE;Petrobras;480000038999718;2024/06;8758,7483;0;8758,7483;91,1942;0;91,1942;2734,026;182,6586;FPSO Cidade de Campos dos Goytacazes;UEP;716;2015/07;Espadarte;21;< 290ºC;25,3%;290ºC a 380ºC;11,3%;> 380ºC;63,4%;66,615;16,062;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,683;1,98793;526,61585;42384,4878;09/06/2026
Rio de Janeiro;Campos;7-BR-51HP-RJS;7BR51HPRJS;CARATINGA;Petrobras;480000038979792;2024/06;237,9922;0;237,9922;2,5657;0;2,5657;76,97;656,0429;PETROBRAS 43;UEP;631;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;73,64895;10,76564;8,78351;1,21827;2,49482;,43871;,51655;,21915;,08132;,02044;,00348;0;0;0;1,06263;,74653;2,00955;529,19813;40565,0134;09/06/2026
Rio de Janeiro;Campos;7-BR-62HP-RJS;7BR62HPRJS;CARATINGA;Petrobras;480000038979792;2024/06;157,7226;0;157,7226;1,6077;0;1,6077;48,23;435,2194;PETROBRAS 43;UEP;631;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;73,64895;10,76564;8,78351;1,21827;2,49482;,43871;,51655;,21915;,08132;,02044;,00348;0;0;0;1,06263;,74653;2,00955;529,19813;40565,0134;09/06/2026
Rio de Janeiro;Campos;7-BR-69DA-RJS;7BR69DARJS;CARATINGA;Petrobras;480000038979792;2024/06;114,5016;0;114,5016;2,2547;0;2,2547;67,642;130,0429;PETROBRAS 43;UEP;29;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;73,64895;10,76564;8,78351;1,21827;2,49482;,43871;,51655;,21915;,08132;,02044;,00348;0;0;0;1,06263;,74653;2,00955;529,19813;40565,0134;09/06/2026
Rio de Janeiro;Campos;7-CRT-49-RJS;7CRT49RJS;CARATINGA;Petrobras;480000038989755;2024/06;440,7821;0;440,7821;10,4388;0;10,4388;313,163;460,6128;PETROBRAS 48;UEP;244;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;73,64895;10,76564;8,78351;1,21827;2,49482;,43871;,51655;,21915;,08132;,02044;,00348;0;0;0;1,06263;,74653;2,00955;529,19813;40565,0134;09/06/2026
Rio de Janeiro;Campos;7-BR-44HP-RJS;7BR44HPRJS;CARATINGA;Petrobras;480000038979792;2024/06;331,0616;0;331,0616;5,1676;0;5,1676;155,027;283,9113;PETROBRAS 43;UEP;629;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;73,64895;10,76564;8,78351;1,21827;2,49482;,43871;,51655;,21915;,08132;,02044;,00348;0;0;0;1,06263;,74653;2,00955;529,19813;40565,0134;09/06/2026
Rio de Janeiro;Campos;7-CRT-21HPA-RJS;7CRT21HPARJS;CARATINGA;Petrobras;480000038989755;2024/06;879,076;0;879,076;18,1222;0;18,1222;543,666;5400,0388;PETROBRAS 48;UEP;566;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;73,64895;10,76564;8,78351;1,21827;2,49482;,43871;,51655;,21915;,08132;,02044;,00348;0;0;0;1,06263;,74653;2,00955;529,19813;40565,0134;09/06/2026
Rio de Janeiro;Campos;7-CRT-17HP-RJS;7CRT17HPRJS;CARATINGA;Petrobras;480000038989755;2024/06;1147,1041;0;1147,1041;12,2635;0;12,2635;367,906;4827,3965;PETROBRAS 48;UEP;579;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;73,64895;10,76564;8,78351;1,21827;2,49482;,43871;,51655;,21915;,08132;,02044;,00348;0;0;0;1,06263;,74653;2,00955;529,19813;40565,0134;09/06/2026
Rio de Janeiro;Campos;7-CRT-51D-RJS;7-CRT-51D-RJS;CARATINGA;Petrobras;480000038989755;2024/06;2909,9902;0;2909,9902;47,3455;0;47,3455;1420,364;5,2474;PETROBRAS 48;UEP;374;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;73,64895;10,76564;8,78351;1,21827;2,49482;,43871;,51655;,21915;,08132;,02044;,00348;0;0;0;1,06263;,74653;2,00955;529,19813;40565,0134;09/06/2026
Rio de Janeiro;Campos;3-BR-6-RJS;3BR  0006  RJS;CARATINGA;Petrobras;480000038979792;2024/06;547,2629;0;547,2629;9,2804;0;9,2804;278,411;140,7041;PETROBRAS 43;UEP;623;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;73,64895;10,76564;8,78351;1,21827;2,49482;,43871;,51655;,21915;,08132;,02044;,00348;0;0;0;1,06263;,74653;2,00955;529,19813;40565,0134;09/06/2026
Rio de Janeiro;Campos;9-BR-82DB-RJS;9BR82DBRJS;CARATINGA;Petrobras;480000038979792;2024/06;7747,7959;0;7747,7959;136,342;0;136,342;4090,261;12,5276;PETROBRAS 48;UEP;374;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;73,64895;10,76564;8,78351;1,21827;2,49482;,43871;,51655;,21915;,08132;,02044;,00348;0;0;0;1,06263;,74653;2,00955;529,19813;40565,0134;09/06/2026
Rio de Janeiro;Campos;7-BR-23HPA-RJS;7BR23HPARJS;CARATINGA;Petrobras;480000038979792;2024/06;38,3664;0;38,3664;1,3509;0;1,3509;40,528;797,5014;PETROBRAS 43;UEP;595;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;73,64895;10,76564;8,78351;1,21827;2,49482;,43871;,51655;,21915;,08132;,02044;,00348;0;0;0;1,06263;,74653;2,00955;529,19813;40565,0134;09/06/2026
Rio de Janeiro;Campos;7-CRT-53D-RJS;7-CRT-53D-RJS;CARATINGA;Petrobras;480000038989755;2024/06;2897,9226;0;2897,9226;40,1621;0;40,1621;1204,862;62,4176;PETROBRAS 48;UEP;348;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;73,64895;10,76564;8,78351;1,21827;2,49482;,43871;,51655;,21915;,08132;,02044;,00348;0;0;0;1,06263;,74653;2,00955;529,19813;40565,0134;09/06/2026
Rio de Janeiro;Campos;7-BR-60HP-RJS;7BR60HPRJS;CARATINGA;Petrobras;480000038979792;2024/06;208,0745;0;208,0745;2,3566;0;2,3566;70,698;16,6908;PETROBRAS 43;UEP;601;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;73,64895;10,76564;8,78351;1,21827;2,49482;,43871;,51655;,21915;,08132;,02044;,00348;0;0;0;1,06263;,74653;2,00955;529,19813;40565,0134;09/06/2026
Rio de Janeiro;Campos;7-BR-29HPA-RJS;7BR29HPARJS;CARATINGA;Petrobras;480000038979792;2024/06;125,6457;0;125,6457;2,7471;0;2,7471;82,413;313,6749;PETROBRAS 43;UEP;626;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;73,64895;10,76564;8,78351;1,21827;2,49482;,43871;,51655;,21915;,08132;,02044;,00348;0;0;0;1,06263;,74653;2,00955;529,19813;40565,0134;09/06/2026
Rio de Janeiro;Campos;7-ABL-56HP-RJS;7ABL56HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/06;183,2247;0;183,2247;3,1574;0;3,1574;94,373;2046,058;FPSO FORTE;UEP;92;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-AB-134HPA-RJS;7AB134HPARJS;ALBACORA LESTE;Petrobras;480000037039702;2024/06;9556,9935;0;9556,9935;124,736;0;124,736;3728,341;1387,1207;FPSO FORTE;UEP;720;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-87HP-RJS;7ABL87HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/06;2266,3251;0;2266,3251;24,6509;0;24,6509;736,812;12083,7901;FPSO FORTE;UEP;716;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-84HP-RJS;7ABL84HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/06;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-81HP-RJS;7ABL81HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/06;2257,9734;0;2257,9734;89,7927;0;89,7927;2683,891;9972,4965;FPSO FORTE;UEP;718;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-78HP-RJS;7ABL78HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/06;3115,8685;0;3115,8685;36,5928;0;36,5928;1093,752;2932,1484;FPSO FORTE;UEP;710;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-68HP-RJS;7ABL68HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/06;448,5712;0;448,5712;5,4961;0;5,4961;164,276;1713,3216;FPSO FORTE;UEP;139;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-54HP-RJS;7ABL54HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/06;1824,6068;0;1824,6068;41,451;0;41,451;1238,963;5713,6173;FPSO FORTE;UEP;715;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-44HP-RJS;7ABL44HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/06;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-24HP-RJS;7ABL24HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/06;3760,4738;0;3760,4738;78,0506;0;78,0506;2332,92;7385,4691;FPSO FORTE;UEP;718;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-20HP-RJS;7ABL20HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/06;1846,8304;0;1846,8304;15,8854;0;15,8854;474,813;11465,2141;FPSO FORTE;UEP;579;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-16HP-RJS;7ABL16HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/06;1934,1642;0;1934,1642;31,4917;0;31,4917;941,282;1079,0083;FPSO FORTE;UEP;719;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-13HP-RJS;7ABL13HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/06;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-11H-RJS;7ABL11HRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/06;711,0079;0;711,0079;23,3632;0;23,3632;698,322;366,1506;FPSO FORTE;UEP;365;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-8H-RJS;7ABL8HRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/06;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-50HP-RJS;7ABL50HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/06;2114,9402;0;2114,9402;40,9703;0;40,9703;1224,597;4270,1912;FPSO FORTE;UEP;720;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-PPT-7H-RJS;7PPT7HRJS;PAPA-TERRA;3R Petroleum;480000035569771;2024/06;0;0;0;0;0;0;0;0;PETROBRAS 63;UEP;0;;;;< ºC;%;;%;> ºC;%;89,28;4,974;2,792;,601;,816;,229;,205;,148;,095;,036;,008;0;0;0;,633;,183;2,03341;532,04959;38898,8566;09/06/2026
Rio de Janeiro;Campos;7-PPT-50HP-RJS;7PPT50HPRJS;PAPA-TERRA;3R Petroleum;480000035569771;2024/06;0;0;0;0;0;0;0;0;PETROBRAS 61;UEP;0;;;;< ºC;%;;%;> ºC;%;89,28;4,974;2,792;,601;,816;,229;,205;,148;,095;,036;,008;0;0;0;,633;,183;2,03341;532,04959;38898,8566;09/06/2026
Rio de Janeiro;Campos;7-PPT-37HP-RJS;7PPT37HPRJS;PAPA-TERRA;3R Petroleum;480000035569771;2024/06;0;0;0;0;0;0;0;0;PETROBRAS 63;UEP;0;;;;< ºC;%;;%;> ºC;%;89,28;4,974;2,792;,601;,816;,229;,205;,148;,095;,036;,008;0;0;0;,633;,183;2,03341;532,04959;38898,8566;09/06/2026
Rio de Janeiro;Campos;7-PPT-51HP-RJS;7PPT51HPRJS;PAPA-TERRA;3R Petroleum;480000035569771;2024/06;9072,388;0;9072,388;73,0934;0;73,0934;2180,713;323,8866;PETROBRAS 61;UEP;719;;;;< ºC;%;;%;> ºC;%;89,28;4,974;2,792;,601;,816;,229;,205;,148;,095;,036;,008;0;0;0;,633;,183;2,03341;532,04959;38898,8566;09/06/2026
Rio de Janeiro;Campos;7-PPT-17H-RJS;7PPT17HRJS;PAPA-TERRA;3R Petroleum;480000035569771;2024/06;2182,6322;0;2182,6322;10,7731;0;10,7731;321,41;24,5523;PETROBRAS 61;UEP;718;;;;< ºC;%;;%;> ºC;%;89,28;4,974;2,792;,601;,816;,229;,205;,148;,095;,036;,008;0;0;0;,633;,183;2,03341;532,04959;38898,8566;09/06/2026
São Paulo;Santos;7-BAN-2-SPS;7PRA3SPS;BAÚNA;Karoon Brasil;486100094942003;2024/06;0;0;0;0;0;0;0;0;FPSO CIDADE DE ITAJAÍ;UEP;0;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,3%;53,12529;12,56929;19,7502;3,58014;5,37132;,80097;,59662;,18809;,07181;,0324;,00512;0;0;,47336;3,01545;,41994;2,01778;530,19478;41010,8057;09/06/2026
São Paulo;Santos;1-BRSA-607-SPS;1SPS56;BAÚNA;Karoon Brasil;486100094942003;2024/06;1443,507;0;1443,507;14,5021;0;14,5021;316,78;4701,7823;FPSO CIDADE DE ITAJAÍ;UEP;315;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,3%;53,12529;12,56929;19,7502;3,58014;5,37132;,80097;,59662;,18809;,07181;,0324;,00512;0;0;,47336;3,01545;,41994;2,01778;530,19478;41010,8057;09/06/2026
São Paulo;Santos;7-BAN-1-SPS;7BAN1SPS;BAÚNA;Karoon Brasil;486100094942003;2024/06;1526,3515;0;1526,3515;15,3937;0;15,3937;336,255;2923,7821;FPSO CIDADE DE ITAJAÍ;UEP;403;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,3%;53,12529;12,56929;19,7502;3,58014;5,37132;,80097;,59662;,18809;,07181;,0324;,00512;0;0;,47336;3,01545;,41994;2,01778;530,19478;41010,8057;09/06/2026
São Paulo;Santos;9-BRSA-999-SPS;9SPS88;BAÚNA;Karoon Brasil;486100094942003;2024/06;0;0;0;0;0;0;0;0;FPSO CIDADE DE ITAJAÍ;UEP;0;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,3%;53,12529;12,56929;19,7502;3,58014;5,37132;,80097;,59662;,18809;,07181;,0324;,00512;0;0;,47336;3,01545;,41994;2,01778;530,19478;41010,8057;09/06/2026
Espírito Santo;Campos;7-ARGO-19H-ESS;7-ARGO-19H-ESS;ARGONAUTA;Shell Brasil;480000035529711;2024/06;526,2646;0;526,2646;5,8455;0;5,8455;173,944;3485,2904;FPSO ESPIRITO SANTO;UEP;549;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;84,88279;4,24286;1,32877;,80747;,439;,51918;,12797;,53123;,61172;,26449;,06361;0;0;0;,16659;6,01432;2,12516;542,94167;36539,5523;09/06/2026
Espírito Santo;Campos;7-ARGO-18H-ESS;7-ARGO-18H-ESS;ARGONAUTA;Shell Brasil;480000035529711;2024/06;992,561;0;992,561;4,3355;0;4,3355;129,01;2513,3003;FPSO ESPIRITO SANTO;UEP;524;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;84,88279;4,24286;1,32877;,80747;,439;,51918;,12797;,53123;,61172;,26449;,06361;0;0;0;,16659;6,01432;2,12516;542,94167;36539,5523;09/06/2026
Espírito Santo;Campos;7-ARGO-17H-ESS;7ARGO17HESS;ARGONAUTA;Shell Brasil;480000035529711;2024/06;960,9721;0;960,9721;10,9384;0;10,9384;325,492;3865,6661;FPSO ESPIRITO SANTO;UEP;535;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;84,88279;4,24286;1,32877;,80747;,439;,51918;,12797;,53123;,61172;,26449;,06361;0;0;0;,16659;6,01432;2,12516;542,94167;36539,5523;09/06/2026
Espírito Santo;Campos;7-NAU-4H-ESS;7NAU4HESS;ARGONAUTA;Shell Brasil;480000035529711;2024/06;1420,2349;0;1420,2349;16,2234;0;16,2234;482,755;845,0152;FPSO ESPIRITO SANTO;UEP;536;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;84,88279;4,24286;1,32877;,80747;,439;,51918;,12797;,53123;,61172;,26449;,06361;0;0;0;,16659;6,01432;2,12516;542,94167;36539,5523;09/06/2026
Espírito Santo;Campos;7-NAU-3H-ESS;7NAU3HESS;ARGONAUTA;Shell Brasil;480000035529711;2024/06;1049,4441;0;1049,4441;13,4245;0;13,4245;399,469;592,711;FPSO ESPIRITO SANTO;UEP;535;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;84,88279;4,24286;1,32877;,80747;,439;,51918;,12797;,53123;,61172;,26449;,06361;0;0;0;,16659;6,01432;2,12516;542,94167;36539,5523;09/06/2026
Espírito Santo;Campos;7-ARGO-4HC-ESS;7ARGO4HCESS;ARGONAUTA;Shell Brasil;480000035529711;2024/06;159,8851;0;159,8851;1,6927;0;1,6927;50,369;773,7879;FPSO ESPIRITO SANTO;UEP;137;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;84,88279;4,24286;1,32877;,80747;,439;,51918;,12797;,53123;,61172;,26449;,06361;0;0;0;,16659;6,01432;2,12516;542,94167;36539,5523;09/06/2026
Espírito Santo;Campos;7-NAU-1H-ESS;7NAU1HESS;ARGONAUTA;Shell Brasil;480000035529711;2024/06;2139,3407;0;2139,3407;25,1085;0;25,1085;747,146;50,1566;FPSO ESPIRITO SANTO;UEP;535;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;84,88279;4,24286;1,32877;,80747;,439;,51918;,12797;,53123;,61172;,26449;,06361;0;0;0;,16659;6,01432;2,12516;542,94167;36539,5523;09/06/2026
Espírito Santo;Campos;7-ARGO-13H-ESS;7ARGO13HESS;ARGONAUTA;Shell Brasil;480000035529711;2024/06;2552,7896;0;2552,7896;20,4706;0;20,4706;609,14;10219,4757;FPSO ESPIRITO SANTO;UEP;551;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;84,88279;4,24286;1,32877;,80747;,439;,51918;,12797;,53123;,61172;,26449;,06361;0;0;0;,16659;6,01432;2,12516;542,94167;36539,5523;09/06/2026
Espírito Santo;Campos;7-ARGO-10H-ESS;7ARGO10HESS;ARGONAUTA;Shell Brasil;480000035529711;2024/06;894,7307;0;894,7307;11,2889;0;11,2889;335,92;3985,7956;FPSO ESPIRITO SANTO;UEP;406;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;84,88279;4,24286;1,32877;,80747;,439;,51918;,12797;,53123;,61172;,26449;,06361;0;0;0;,16659;6,01432;2,12516;542,94167;36539,5523;09/06/2026
Espírito Santo;Campos;7-ARGO-8H-ESS;7ARGO8HESS;ARGONAUTA;Shell Brasil;480000035529711;2024/06;3613,9464;0;3613,9464;36,1598;0;36,1598;1075,999;5975,1335;FPSO ESPIRITO SANTO;UEP;543;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;84,88279;4,24286;1,32877;,80747;,439;,51918;,12797;,53123;,61172;,26449;,06361;0;0;0;,16659;6,01432;2,12516;542,94167;36539,5523;09/06/2026
Espírito Santo;Campos;7-NAU-2H-ESS;7NAU2HESS;ARGONAUTA;Shell Brasil;480000035529711;2024/06;0;0;0;0;0;0;0;0;FPSO ESPIRITO SANTO;UEP;0;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;84,88279;4,24286;1,32877;,80747;,439;,51918;,12797;,53123;,61172;,26449;,06361;0;0;0;,16659;6,01432;2,12516;542,94167;36539,5523;09/06/2026
Rio de Janeiro;Campos;7-MA-17D-RJS;7MA  0017D RJS;MARIMBÁ;Trident Energy;480000037329701;2024/06;792,128;0;792,128;22,0706;0;22,0706;657,462;1316,6088;PETROBRAS 08;UEP;682;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-34D-RJS;7MA34DRJS;MARIMBÁ;Trident Energy;480000037329701;2024/06;127,4628;0;127,4628;3,1303;0;3,1303;93,247;433,8843;PETROBRAS 08;UEP;234;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
