Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;3-PM-1A-RJS;3PM  0001A RJS;PAMPO;Trident Energy;480000037079755;2024/08;205,8058;0;205,8058;4,0973;0;4,0973;125,617;2693,253;PLATAFORMA DE PAMPO-1;UEP;347;;;;< ºC;%;;%;> ºC;%;82,26211;7,87834;4,18306;,79106;1,07618;,27389;,26129;,16516;,10247;,0304;,00052;0;0;0;,35143;2,62409;2,01665;530,04315;38950,4123;09/06/2026
Rio de Janeiro;Campos;7-PM-42DP-RJS;7PM42DPRJS;PAMPO;Trident Energy;480000037079755;2024/08;326,7114;0;326,7114;14,8148;0;14,8148;454,204;10045,5684;PLATAFORMA DE PAMPO-1;UEP;498;;;;< ºC;%;;%;> ºC;%;82,26211;7,87834;4,18306;,79106;1,07618;,27389;,26129;,16516;,10247;,0304;,00052;0;0;0;,35143;2,62409;2,01665;530,04315;38950,4123;09/06/2026
Rio de Janeiro;Campos;7-PM-37D-RJS;7PM  0037D RJS;PAMPO;Trident Energy;480000037079755;2024/08;466,3929;0;466,3929;10,9804;0;10,9804;336,645;10929,6685;PLATAFORMA DE PAMPO-1;UEP;622;;;;< ºC;%;;%;> ºC;%;82,26211;7,87834;4,18306;,79106;1,07618;,27389;,26129;,16516;,10247;,0304;,00052;0;0;0;,35143;2,62409;2,01665;530,04315;38950,4123;09/06/2026
Rio de Janeiro;Campos;4-RJS-493-RJS;4RJS 0493  RJ;PAMPO;Trident Energy;480000037079755;2024/08;580,0846;0;580,0846;3,6374;0;3,6374;111,518;3309,0051;PLATAFORMA DE PAMPO-1;UEP;626;;;;< ºC;%;;%;> ºC;%;82,26211;7,87834;4,18306;,79106;1,07618;,27389;,26129;,16516;,10247;,0304;,00052;0;0;0;,35143;2,62409;2,01665;530,04315;38950,4123;09/06/2026
Rio de Janeiro;Campos;7-PM-26D-RJS;7PM  0026D RJS;PAMPO;Trident Energy;480000037079755;2024/08;341,7442;0;341,7442;8,5124;0;8,5124;260,979;8227,0922;PLATAFORMA DE PAMPO-1;UEP;522;;;;< ºC;%;;%;> ºC;%;82,26211;7,87834;4,18306;,79106;1,07618;,27389;,26129;,16516;,10247;,0304;,00052;0;0;0;,35143;2,62409;2,01665;530,04315;38950,4123;09/06/2026
Rio de Janeiro;Campos;7-PM-21D-RJS;7PM  0021D RJS;PAMPO;Trident Energy;480000037079755;2024/08;689,979;0;689,979;3,3833;0;3,3833;103,726;1037,7726;PLATAFORMA DE PAMPO-1;UEP;629;;;;< ºC;%;;%;> ºC;%;82,26211;7,87834;4,18306;,79106;1,07618;,27389;,26129;,16516;,10247;,0304;,00052;0;0;0;,35143;2,62409;2,01665;530,04315;38950,4123;09/06/2026
Rio de Janeiro;Campos;7-PM-39H-RJS;7PM39HRJS;PAMPO;Trident Energy;480000037079755;2024/08;142,7257;0;142,7257;4,7397;0;4,7397;145,314;1290,0122;PLATAFORMA DE PAMPO-1;UEP;318;;;;< ºC;%;;%;> ºC;%;82,26211;7,87834;4,18306;,79106;1,07618;,27389;,26129;,16516;,10247;,0304;,00052;0;0;0;,35143;2,62409;2,01665;530,04315;38950,4123;09/06/2026
Rio de Janeiro;Campos;7-PM-18D-RJS;7PM  0018D RJS;PAMPO;Trident Energy;480000037079755;2024/08;492,5219;0;492,5219;14,3619;0;14,3619;440,318;11988,2918;PLATAFORMA DE PAMPO-1;UEP;651;;;;< ºC;%;;%;> ºC;%;82,26211;7,87834;4,18306;,79106;1,07618;,27389;,26129;,16516;,10247;,0304;,00052;0;0;0;,35143;2,62409;2,01665;530,04315;38950,4123;09/06/2026
Rio de Janeiro;Campos;7-PM-50HP-RJS;7PM50HPRJS;PAMPO;Trident Energy;480000037079755;2024/08;614,6001;0;614,6001;9,4402;0;9,4402;289,425;10075,8984;PLATAFORMA DE PAMPO-1;UEP;687;;;;< ºC;%;;%;> ºC;%;82,26211;7,87834;4,18306;,79106;1,07618;,27389;,26129;,16516;,10247;,0304;,00052;0;0;0;,35143;2,62409;2,01665;530,04315;38950,4123;09/06/2026
Bahia;Recôncavo;7-C-173D-BA;7C   0173D BA;CANDEIAS;3R Bahia;480000036389734;2024/08;23,7428;0;23,7428;3,8743;0;3,8743;105,257;,3145;Estação Pedra Branca;INSTALACAO EMB/DESEMB;718;2022/02;Baiano Mistura;36,5;< 210ºC;19,1%;210ºC a 500ºC;49,7%;> 500ºC;31,2%;82,756;9,057;2,955;,609;,837;,301;,396;,433;,245;,051;0;0;0;,013;1,575;,772;2,03016;531,62888;39523,1672;09/06/2026
Rio de Janeiro;Campos;7-TBMT-2HP-RJS;7TBMT2HPRJS;TUBARÃO MARTELO;Prio Bravo;48610001367200854;2024/08;1205,1144;0;1205,1144;1,033;0;1,033;25,297;72,1419;FPSO BRAVO;UEP;738;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;7-TBMT-4HP-RJS;7TBMT4HPRJS;TUBARÃO MARTELO;Prio Bravo;48610001367200854;2024/08;0;0;0;0;0;0;0;0;FPSO BRAVO;UEP;0;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;7-TBMT-6HP-RJS;7TBMT6HPRJS;TUBARÃO MARTELO;Prio Bravo;48610001367200854;2024/08;1472,268;0;1472,268;3,1338;0;3,1338;76,749;18,4346;FPSO BRAVO;UEP;680;2021/10;Bravo;19,2;< 290ºC;20,8%;290ºC a 380ºC;15%;> 380ºC;64,2%;63,84465;10,43766;11,2342;2,86259;4,38904;1,42016;1,54997;1,13753;,56588;,12325;,01014;0;0;0;1,54157;,88336;2,06677;536,03956;40529,9208;09/06/2026
Rio de Janeiro;Campos;7-BR-60HP-RJS;7BR60HPRJS;BARRACUDA;Petrobras;480000038979792;2024/08;1668,6904;0;1668,6904;41,0136;0;41,0136;1262,426;120,9819;PETROBRAS 43;UEP;623;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-36HPA-RJS;7BR36HPARJS;BARRACUDA;Petrobras;480000038979792;2024/08;1413,8411;0;1413,8411;30,2784;0;30,2784;931,987;3103,2232;PETROBRAS 43;UEP;741;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-31HP-RJS;7BR31HPRJS;BARRACUDA;Petrobras;480000038979792;2024/08;564,7975;0;564,7975;11,98;0;11,98;368,751;4569,7259;PETROBRAS 43;UEP;666;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-CRT-49-RJS;7CRT49RJS;BARRACUDA;Petrobras;480000038989755;2024/08;579,1834;0;579,1834;11,929;0;11,929;367,183;777,5116;PETROBRAS 48;UEP;294;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-51HP-RJS;7BR51HPRJS;BARRACUDA;Petrobras;480000038979792;2024/08;1951,7788;0;1951,7788;22,5578;0;22,5578;694,343;5380,2227;PETROBRAS 43;UEP;652;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-40HP-RJS;7BR40HPRJS;BARRACUDA;Petrobras;480000038979792;2024/08;2943,7228;0;2943,7228;99,4017;0;99,4017;3059,646;1810,3516;PETROBRAS 43;UEP;689;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-29HPA-RJS;7BR29HPARJS;BARRACUDA;Petrobras;480000038979792;2024/08;551,073;0;551,073;8,1067;0;8,1067;249,528;1059,5609;PETROBRAS 43;UEP;348;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;3-BR-6-RJS;3BR  0006  RJS;BARRACUDA;Petrobras;480000038979792;2024/08;2465,7453;0;2465,7453;44,7575;0;44,7575;1377,663;548,6133;PETROBRAS 43;UEP;383;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-44HP-RJS;7BR44HPRJS;BARRACUDA;Petrobras;480000038979792;2024/08;2114,8715;0;2114,8715;40,0127;0;40,0127;1231,617;1890,5669;PETROBRAS 43;UEP;605;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-CRT-53D-RJS;7-CRT-53D-RJS;BARRACUDA;Petrobras;480000038989755;2024/08;2991,2924;0;2991,2924;45,7228;0;45,7228;1407,376;10,5062;PETROBRAS 48;UEP;387;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-CRT-51D-RJS;7-CRT-51D-RJS;BARRACUDA;Petrobras;480000038989755;2024/08;4218,2966;0;4218,2966;68,7279;0;68,7279;2115,489;245,037;PETROBRAS 48;UEP;387;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;6-BR-3-RJS;6BR  0003  RJS;BARRACUDA;Petrobras;480000038979792;2024/08;1069,6498;0;1069,6498;34,2243;0;34,2243;1053,445;3310,5705;PETROBRAS 43;UEP;705;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;7-BR-62HP-RJS;7BR62HPRJS;BARRACUDA;Petrobras;480000038979792;2024/08;1294,8144;0;1294,8144;14,144;0;14,144;435,362;3572,9087;PETROBRAS 43;UEP;651;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;9-BR-82DB-RJS;9BR82DBRJS;BARRACUDA;Petrobras;480000038979792;2024/08;6999,8754;0;6999,8754;119,4567;0;119,4567;3676,953;351,7603;PETROBRAS 48;UEP;387;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
Rio de Janeiro;Campos;4-BRSA-480D-RJS;4ESP23DRJS;ESPADARTE;Petrobras;480000038999718;2024/08;8427,8653;0;8427,8653;84,2919;0;84,2919;2611,103;230,067;FPSO Cidade de Campos dos Goytacazes;UEP;744;2015/07;Espadarte;21;< 290ºC;25,3%;290ºC a 380ºC;11,3%;> 380ºC;63,4%;66,615;16,062;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,683;1,98793;526,61585;42384,4878;09/06/2026
Rio de Janeiro;Campos;7-MRL-150HP-RJS;7MRL150HPRJS;MARLIM SUL;Petrobras;480000037239710;2024/08;,0045;0;,0045;,0001;0;,0001;,003;,0172;FPSO ANNA NERY;UEP;1;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;81,56;4,84;4,46;1,02;2,44;,87;1,14;,89;,72;,26;,06;,02;0;0;,39;1,33;2,09496;539,37731;38584,1184;09/06/2026
Rio de Janeiro;Campos;7-MLS-208HA-RJS;7MLS208HARJS;MARLIM SUL;Petrobras;480000037249774;2024/08;1980,352;0;1980,352;25,9827;0;25,9827;805,387;6377,3331;PETROBRAS 51;UEP;561;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;81,56;4,84;4,46;1,02;2,44;,87;1,14;,89;,72;,26;,06;,02;0;0;,39;1,33;2,09496;539,37731;38584,1184;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-27D-RNS;7SER27DRNS;MACAU;3R Potiguar;480000038089762;2024/08;121,0953;0;121,0953;,3056;0;,3056;9,474;320,7424;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;732;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-28D-RNS;7SER28DRNS;MACAU;3R Potiguar;480000038089762;2024/08;43,2818;0;43,2818;,0262;0;,0262;,811;480,0927;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;732;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-29D-RNS;7SER29DRNS;MACAU;3R Potiguar;480000038089762;2024/08;47,5855;0;47,5855;1,0691;0;1,0691;33,141;643,7961;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;686;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-2D-RNS;7SER 0002D RNS;MACAU;3R Potiguar;480000038089762;2024/08;188,3924;0;188,3924;,8743;0;,8743;27,103;2422,216;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;728;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-30D-RNS;7SER30DRNS;MACAU;3R Potiguar;480000038089762;2024/08;70,7074;0;70,7074;0;0;0;0;168,114;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;725;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-31D-RNS;7SER31DRNS;MACAU;3R Potiguar;480000038089762;2024/08;38,6673;0;38,6673;,8642;0;,8642;26,789;1192,9757;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;732;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-33D-RNS;7SER33DRNS;MACAU;3R Potiguar;480000038089762;2024/08;192,7981;0;192,7981;,8818;0;,8818;27,337;1497,912;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;731;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-39D-RNS;7SER39DRNS;MACAU;3R Potiguar;480000038089762;2024/08;19,1648;0;19,1648;,0005;0;,0005;,014;501,5336;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;732;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-38D-RNS;7SER38DRNS;MACAU;3R Potiguar;480000038089762;2024/08;171,9226;0;171,9226;2,7388;0;2,7388;84,904;707,6205;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;731;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-3H-RNS;7SER 0003H RNS;MACAU;3R Potiguar;480000038089762;2024/08;45,0977;0;45,0977;,3233;0;,3233;10,022;203,9142;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;656;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-40D-RNS;7SER40DRNS;MACAU;3R Potiguar;480000038089762;2024/08;169,7009;0;169,7009;,1204;0;,1204;3,731;1849,5779;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;732;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-7D-RNS;7SER7DRNS;MACAU;3R Potiguar;480000038089762;2024/08;108,9363;0;108,9363;1,3045;0;1,3045;40,439;750,9609;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;732;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-9D-RNS;7SER9DRNS;MACAU;3R Potiguar;480000038089762;2024/08;15,9575;0;15,9575;,0336;0;,0336;1,041;113,7094;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;732;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-26D-RNS;7SER26DRNS;MACAU;3R Potiguar;480000038089762;2024/08;61,7777;0;61,7777;,218;0;,218;6,759;171,737;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;732;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-37D-RNS;7SER37DRN;MACAU;3R Potiguar;480000038089762;2024/08;132,6959;0;132,6959;,1115;0;,1115;3,458;131,7226;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;731;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-25DP-RNS;7SER25DPRNS;MACAU;3R Potiguar;480000038089762;2024/08;3,7181;0;3,7181;,0109;0;,0109;,337;10,0785;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;730;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-8D-RNS;7SER8DRNS;MACAU;3R Potiguar;480000038089762;2024/08;58,5405;0;58,5405;,0122;0;,0122;,379;938,0367;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;731;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-23D-RNS;7SER23DRNS;MACAU;3R Potiguar;480000038089762;2024/08;118,3631;0;118,3631;1,5197;0;1,5197;47,112;1309,9053;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;732;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-24DP-RNS;7SER24DPRNS;MACAU;3R Potiguar;480000038089762;2024/08;135,1349;0;135,1349;,0001;0;,0001;,003;1532,9316;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;731;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-MA-31D-RNS;7MA31DRNS;MACAU;3R Potiguar;480000038089762;2024/08;27,4084;0;27,4084;,134;0;,134;4,153;89,2074;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;426;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-12D-RNS;7SER12DRNS;MACAU;3R Potiguar;480000038089762;2024/08;86,1487;0;86,1487;,3;0;,3;9,299;476,9496;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;726;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio de Janeiro;Campos;7-ABL-13HP-RJS;7ABL13HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/08;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
