Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
São Paulo;Santos;7-SPH-15D-SPS;7SPH15DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/06;,0008;0;,0008;0;0;0;0;,0027;FPSO CIDADE DE ILHA BELA;UEP;1;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/06;144,0501;0;144,0501;5,6023;0;5,6023;98,936;24,1575;FPSO CIDADE DE ILHA BELA;UEP;693;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-20D-SPS;7SPH20DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/06;350,2353;0;350,2353;13,2672;0;13,2672;234,295;49,7824;FPSO CIDADE DE ILHA BELA;UEP;693;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/06;297,5963;0;297,5963;10,667;0;10,667;188,377;12,0035;FPSO CIDADE DE ILHA BELA;UEP;693;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-17-SPS;7SPH17SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/06;133,4371;0;133,4371;10,7977;0;10,7977;190,685;145,3869;FPSO CIDADE DE ILHA BELA;UEP;693;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/06;134,6829;0;134,6829;15,8344;0;15,8344;279,631;36,0069;FPSO CIDADE DE ILHA BELA;UEP;693;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/06;102,3851;0;102,3851;3,0965;0;3,0965;54,683;93,5228;FPSO CIDADE DE SÃO PAULO;UEP;693;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-16D-SPS;7SPH16DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/06;92,0359;0;92,0359;4,276;0;4,276;75,513;77,3424;FPSO CIDADE DE ILHA BELA;UEP;693;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/06;175,5029;0;175,5029;8,0008;0;8,0008;141,293;81,7277;FPSO CIDADE DE SÃO PAULO;UEP;693;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/06;105,4684;0;105,4684;3,4739;0;3,4739;61,348;153,3363;FPSO CIDADE DE ILHA BELA;UEP;693;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/06;180,0812;0;180,0812;5,703;0;5,703;100,714;76,3698;FPSO CIDADE DE SÃO PAULO;UEP;691;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-22-SPS;7SPH22SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/06;240,2399;0;240,2399;15,6626;0;15,6626;276,597;,2382;FPSO CIDADE DE SÃO PAULO;UEP;693;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/06;256,566;0;256,566;10,6749;0;10,6749;188,516;10,3069;FPSO CIDADE DE SÃO PAULO;UEP;689;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2023/06;143,3592;0;143,3592;4,5927;0;4,5927;81,105;58,0319;FPSO CIDADE DE SÃO PAULO;UEP;693;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Campos;7-RO-121HP-RJS;7RO121HPRJS;RONCADOR;Petrobras;480000039019768;2023/06;2294,7365;0;2294,7365;21,0904;0;21,0904;631,927;2870,0116;PETROBRAS 62;UEP;670;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-40-RJS;7RO40RJS;RONCADOR;Petrobras;480000039019768;2023/06;3399,0418;0;3399,0418;77,5484;0;77,5484;2323,567;2801,1474;PETROBRAS 52;UEP;715;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-129H-RJS;7RO129HRJS;RONCADOR;Petrobras;480000039019768;2023/06;1865,6371;0;1865,6371;22,9468;0;22,9468;687,549;5858,9666;PETROBRAS 62;UEP;635;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-176H-RJS;7-RO-176H-RJS;RONCADOR;Petrobras;480000039019768;2023/06;9923,5353;0;9923,5353;156,2856;0;156,2856;4682,757;4019,7142;PETROBRAS 55;UEP;720;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-62HP-RJS;7RO62HPRJS;RONCADOR;Petrobras;480000039019768;2023/06;1388,2225;0;1388,2225;15,0779;0;15,0779;451,776;2048,1745;PETROBRAS 54;UEP;481;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-173H-RJS;7RO173HRJS;RONCADOR;Petrobras;480000039019768;2023/06;1451,6037;0;1451,6037;15,8253;0;15,8253;474,171;137,9531;PETROBRAS 62;UEP;697;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-154D-RJS;7RO154DRJS;RONCADOR;Petrobras;480000039019768;2023/06;3501,815;0;3501,815;417,6423;0;417,6423;12513,739;27,558;PETROBRAS 55;UEP;704;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-179D-RJS;7-RO-179D-RJS;RONCADOR;Petrobras;480000039019768;2023/06;1553,0709;0;1553,0709;25,5775;0;25,5775;766,372;320,8635;PETROBRAS 62;UEP;357;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-175H-RJS;7-RO-175H-RJS;RONCADOR;Petrobras;480000039019768;2023/06;2451,6187;0;2451,6187;21,9369;0;21,9369;657,291;749,5246;PETROBRAS 55;UEP;720;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-63HA-RJS;7RO63HARJS;RONCADOR;Petrobras;480000039019768;2023/06;417,9245;0;417,9245;3,5252;0;3,5252;105,623;1626,9787;PETROBRAS 54;UEP;224;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-46HP-RJS;7RO46HPRJS;RONCADOR;Petrobras;480000039019768;2023/06;8048,5417;0;8048,5417;62,2384;0;62,2384;1864,837;8970,2041;PETROBRAS 54;UEP;674;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-112HA-RJS;7RO112HARJS;RONCADOR;Petrobras;480000039019768;2023/06;963,2007;0;963,2007;17,4264;0;17,4264;522,145;179,2839;PETROBRAS 55;UEP;720;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-177DB-RJS;7-RO-177DB-RJS;RONCADOR;Petrobras;480000039019768;2023/06;12719,4467;0;12719,4467;228,6481;0;228,6481;6850,941;42,4778;PETROBRAS 52;UEP;720;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-72HPB-RJS;7RO72HPBRJS;RONCADOR;Petrobras;480000039019768;2023/06;2340,819;0;2340,819;33,1885;0;33,1885;994,422;5587,1374;PETROBRAS 54;UEP;660;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-147D-RJS;7RO147DRJS;RONCADOR;Petrobras;480000039019768;2023/06;3128,0091;0;3128,0091;39,9169;0;39,9169;1196,022;5973,39;PETROBRAS 52;UEP;711;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-168D-RJS;7RO168DRJS;RONCADOR;Petrobras;480000039019768;2023/06;4015,6594;0;4015,6594;50,7893;0;50,7893;1521,791;183,4186;PETROBRAS 55;UEP;720;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-158HP-RJS;7RO158HPRJS;RONCADOR;Petrobras;480000039019768;2023/06;2237,0584;0;2237,0584;35,1927;0;35,1927;1054,472;2892,6268;PETROBRAS 55;UEP;626;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Rio de Janeiro;Campos;7-RO-174H-RJS;7RO174HRJS;RONCADOR;Petrobras;480000039019768;2023/06;6929,2977;0;6929,2977;102,0088;0;102,0088;3056,472;7238,215;PETROBRAS 62;UEP;669;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;83,23526;6,6451;4,24706;,75251;1,51584;,35485;,43859;,28613;,1949;,085;,03434;,01222;0;0;,60413;1,59407;2,04056;532,90046;38903,6964;09/06/2026
Espírito Santo;Campos;7-CHT-7HP-ESS;7CHT7HPESS;JUBARTE;Petrobras;480000035609749;2023/06;5733,7162;0;5733,7162;58,3061;0;58,3061;1747,636;8239,1838;PETROBRAS 58;UEP;468;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BAZ-3-ESS;7BAZ3ESS;JUBARTE;Petrobras;480000035609749;2023/06;2535,7352;0;2535,7352;89,4742;0;89,4742;2681,853;1089,5515;FPSO CIDADE DE ANCHIETA;UEP;719;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BFR-10HP-ESS;7BFR10HPESS;JUBARTE;Petrobras;480000035609749;2023/06;5178,2045;0;5178,2045;156,2546;0;156,2546;4683,496;4706,3575;PETROBRAS 58;UEP;505;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BFR-12PA-ESS;7BFR12PAESS;JUBARTE;Petrobras;480000035609749;2023/06;5176,5855;0;5176,5855;231,5679;0;231,5679;6940,899;1373,3557;PETROBRAS 58;UEP;519;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BFR-7-ESS;7BFR7ESS;JUBARTE;Petrobras;480000035609749;2023/06;3761,8458;0;3761,8458;151,5112;0;151,5112;4541,32;1645,0155;PETROBRAS 58;UEP;543;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-27HP-ESS;7JUB27HPESS;JUBARTE;Petrobras;480000035609749;2023/06;3166,7527;0;3166,7527;27,6027;0;27,6027;827,348;27042,4051;PETROBRAS 57;UEP;716;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-2HPA-ESS;7JUB2HPAESS;JUBARTE;Petrobras;480000035609749;2023/06;2378,4051;0;2378,4051;34,4562;0;34,4562;1032,773;3647,9495;PETROBRAS 57;UEP;717;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;3-BRSA-149HPA-ESS;3ESS110HPA;JUBARTE;Petrobras;480000035609749;2023/06;1617,7775;0;1617,7775;16,7443;0;16,7443;501,885;12090,5776;PETROBRAS 57;UEP;712;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BAZ-4-ESS;7BAZ4ESS;JUBARTE;Petrobras;480000035609749;2023/06;2312,5667;0;2312,5667;81,3018;0;81,3018;2436,899;7359,7539;FPSO CIDADE DE ANCHIETA;UEP;717;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-51H-ESS;7JUB51HESS;JUBARTE;Petrobras;480000035609749;2023/06;2046,5035;0;2046,5035;20,2281;0;20,2281;606,305;23604,5782;PETROBRAS 57;UEP;706;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-58DPA-ESS;7JUB58DPAESS;JUBARTE;Petrobras;480000035609749;2023/06;2068,0482;0;2068,0482;76,3078;0;76,3078;2287,211;2234,7995;PETROBRAS 58;UEP;480;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-9HP-ESS;7JUB9HPESS;JUBARTE;Petrobras;480000035609749;2023/06;1631,7057;0;1631,7057;30,5533;0;30,5533;915,789;17537,8814;PETROBRAS 57;UEP;717;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS;JUBARTE;Petrobras;480000035609749;2023/06;3417,6104;0;3417,6104;116,0583;0;116,0583;3478,672;2930,4697;PETROBRAS 58;UEP;508;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-34H-ESS;7JUB34HESS;JUBARTE;Petrobras;480000035609749;2023/06;9598,1159;0;9598,1159;370,5557;0;370,5557;11106,849;11131,187;FPSO CIDADE DE ANCHIETA;UEP;719;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-24H-ESS;7JUB24HESS;JUBARTE;Petrobras;480000035609749;2023/06;2924,014;0;2924,014;27,623;0;27,623;827,956;26846,8222;PETROBRAS 57;UEP;720;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;6-BRSA-631DB-ESS;6BAZ1DBESS;JUBARTE;Petrobras;480000035609749;2023/06;4765,5456;0;4765,5456;170,93;0;170,93;5123,369;4742,8509;FPSO CIDADE DE ANCHIETA;UEP;680;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-31H-ESS;7JUB31HESS;JUBARTE;Petrobras;480000035609749;2023/06;3202,1221;0;3202,1221;21,8275;0;21,8275;654,245;24582,2386;PETROBRAS 57;UEP;715;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-ARGO-19H-ESS;7-ARGO-19H-ESS;ARGONAUTA;Shell Brasil;480000035529711;2023/06;3496,8807;0;3496,8807;31,2472;0;31,2472;933,249;6876,1884;FPSO ESPIRITO SANTO;UEP;720;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;84,88279;4,24286;1,32877;,80747;,439;,51918;,12797;,53123;,61172;,26449;,06361;0;0;0;,16659;6,01432;2,12516;542,94167;36539,5523;09/06/2026
Espírito Santo;Campos;7-ARGO-18H-ESS;7-ARGO-18H-ESS;ARGONAUTA;Shell Brasil;480000035529711;2023/06;1252,1819;0;1252,1819;5,2768;0;5,2768;157,599;2332,619;FPSO ESPIRITO SANTO;UEP;581;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;84,88279;4,24286;1,32877;,80747;,439;,51918;,12797;,53123;,61172;,26449;,06361;0;0;0;,16659;6,01432;2,12516;542,94167;36539,5523;09/06/2026
Espírito Santo;Campos;7-ARGO-17H-ESS;7ARGO17HESS;ARGONAUTA;Shell Brasil;480000035529711;2023/06;189,6415;0;189,6415;2,1606;0;2,1606;64,53;3084,0031;FPSO ESPIRITO SANTO;UEP;635;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;84,88279;4,24286;1,32877;,80747;,439;,51918;,12797;,53123;,61172;,26449;,06361;0;0;0;,16659;6,01432;2,12516;542,94167;36539,5523;09/06/2026
Espírito Santo;Campos;7-NAU-4H-ESS;7NAU4HESS;ARGONAUTA;Shell Brasil;480000035529711;2023/06;1845,6221;0;1845,6221;19,3565;0;19,3565;578,113;762,7489;FPSO ESPIRITO SANTO;UEP;694;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;84,88279;4,24286;1,32877;,80747;,439;,51918;,12797;,53123;,61172;,26449;,06361;0;0;0;,16659;6,01432;2,12516;542,94167;36539,5523;09/06/2026
Espírito Santo;Campos;7-NAU-3H-ESS;7NAU3HESS;ARGONAUTA;Shell Brasil;480000035529711;2023/06;933,686;0;933,686;9,5058;0;9,5058;283,906;424,2051;FPSO ESPIRITO SANTO;UEP;699;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;84,88279;4,24286;1,32877;,80747;,439;,51918;,12797;,53123;,61172;,26449;,06361;0;0;0;,16659;6,01432;2,12516;542,94167;36539,5523;09/06/2026
Espírito Santo;Campos;7-ARGO-4HC-ESS;7ARGO4HCESS;ARGONAUTA;Shell Brasil;480000035529711;2023/06;0;0;0;0;0;0;0;0;FPSO ESPIRITO SANTO;UEP;0;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;84,88279;4,24286;1,32877;,80747;,439;,51918;,12797;,53123;,61172;,26449;,06361;0;0;0;,16659;6,01432;2,12516;542,94167;36539,5523;09/06/2026
Espírito Santo;Campos;7-NAU-1H-ESS;7NAU1HESS;ARGONAUTA;Shell Brasil;480000035529711;2023/06;2882,4446;0;2882,4446;30,431;0;30,431;908,873;79,1816;FPSO ESPIRITO SANTO;UEP;701;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;84,88279;4,24286;1,32877;,80747;,439;,51918;,12797;,53123;,61172;,26449;,06361;0;0;0;,16659;6,01432;2,12516;542,94167;36539,5523;09/06/2026
