Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;7-PRG-10H-RJS;BMC7B23;PEREGRINO;Prio Tigris;486100038872000;2022/12;0;0;0;0;0;0;0;0;Peregrino B;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,4161;4,8792;6,28958;1,85598;2,66529;1,00757;,74848;,19778;,07668;,01971;,00717;,00316;0;1,16843;8,56026;1,10461;2,08126;537,79372;34691,8029;09/06/2026
Rio de Janeiro;Campos;7-PRG-26H-RJS;BM-C-7-B-24;PEREGRINO;Prio Tigris;486100038872000;2022/12;0;0;0;0;0;0;0;0;Peregrino B;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,4161;4,8792;6,28958;1,85598;2,66529;1,00757;,74848;,19778;,07668;,01971;,00717;,00316;0;1,16843;8,56026;1,10461;2,08126;537,79372;34691,8029;09/06/2026
Rio de Janeiro;Campos;7-PRG-66HP-RJS;BMC7B26A;PEREGRINO;Prio Tigris;486100038872000;2022/12;883,5181;0;883,5181;,9612;0;,9612;29,77311;5541,9127;Peregrino B;UEP;624;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,4161;4,8792;6,28958;1,85598;2,66529;1,00757;,74848;,19778;,07668;,01971;,00717;,00316;0;1,16843;8,56026;1,10461;2,08126;537,79372;34691,8029;09/06/2026
Rio de Janeiro;Campos;7-PRG-42H-RJS;BMC7B27;PEREGRINO;Prio Tigris;486100038872000;2022/12;387,9448;0;387,9448;,6798;0;,6798;21,05675;3549,1866;Peregrino B;UEP;295;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,4161;4,8792;6,28958;1,85598;2,66529;1,00757;,74848;,19778;,07668;,01971;,00717;,00316;0;1,16843;8,56026;1,10461;2,08126;537,79372;34691,8029;09/06/2026
Rio de Janeiro;Campos;7-PRG-64HP-RJS;BMC7B30A;PEREGRINO;Prio Tigris;486100038872000;2022/12;2628,1865;0;2628,1865;4,7692;0;4,7692;147,73123;8476,6502;Peregrino B;UEP;664;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,4161;4,8792;6,28958;1,85598;2,66529;1,00757;,74848;,19778;,07668;,01971;,00717;,00316;0;1,16843;8,56026;1,10461;2,08126;537,79372;34691,8029;09/06/2026
Rio de Janeiro;Campos;7-PRG-76HB-RJS;BMC7C14T3;PEREGRINO;Prio Tigris;486100038872000;2022/12;12274,7639;0;12274,7639;60,6036;0;60,6036;1877,26976;122,9325;PEREGRINO C;UEP;598;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,4161;4,8792;6,28958;1,85598;2,66529;1,00757;,74848;,19778;,07668;,01971;,00717;,00316;0;1,16843;8,56026;1,10461;2,08126;537,79372;34691,8029;09/06/2026
Rio de Janeiro;Campos;7-PRG-80HP-RJS;BMC7C26A;PEREGRINO;Prio Tigris;486100038872000;2022/12;5124,65;0;5124,65;24,2411;0;24,2411;750,89604;104,3154;PEREGRINO C;UEP;473;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,4161;4,8792;6,28958;1,85598;2,66529;1,00757;,74848;,19778;,07668;,01971;,00717;,00316;0;1,16843;8,56026;1,10461;2,08126;537,79372;34691,8029;09/06/2026
Rio de Janeiro;Campos;7-VM-71HP-RJS;7VM  0071HPRJS;VERMELHO;Perenco Brasil;480000037139758;2022/12;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-III;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-19D-RJS;7VM  0019D RJS;VERMELHO;Perenco Brasil;480000037139758;2022/12;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-III;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-62D-RJS;7VM  0062D RJS;VERMELHO;Perenco Brasil;480000037139758;2022/12;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-III;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-PG-4-RJS;7PG  0004  RJS;PARGO;Perenco Brasil;480000037129795;2022/12;803,9416;0;803,9416;2,1231;0;2,1231;65,19814;1308,7969;PLATAFORMA DE PARGO-1A;UEP;700;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-PG-12D-RJS;7PG  0012D RJS;PARGO;Perenco Brasil;480000037129795;2022/12;573,0401;0;573,0401;2,4682;0;2,4682;75,79386;1100,8426;PLATAFORMA DE PARGO-1A;UEP;744;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-PG-19D-RJS;7PG  0019D RJS;PARGO;Perenco Brasil;480000037129795;2022/12;458,1021;0;458,1021;1,7543;0;1,7543;53,87257;2883,5578;PLATAFORMA DE PARGO-1A;UEP;744;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-PG-17D-RJS;7PG  0017D RJS;PARGO;Perenco Brasil;480000037129795;2022/12;97,2283;0;97,2283;1,5881;0;1,5881;48,76864;162,0503;PLATAFORMA DE PARGO-1A;UEP;723;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-PG-20D-RJS;7PG  0020D RJS;PARGO;Perenco Brasil;480000037129795;2022/12;255,9483;0;255,9483;1,5351;0;1,5351;47,14042;372,9753;PLATAFORMA DE PARGO-1A;UEP;744;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-PG-21D-RJS;7PG  0021D RJS;PARGO;Perenco Brasil;480000037129795;2022/12;63,0609;0;63,0609;1,1924;0;1,1924;36,61536;395,6424;PLATAFORMA DE PARGO-1A;UEP;719;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-PG-24D-RJS;7PG  0024D RJS;PARGO;Perenco Brasil;480000037129795;2022/12;0;0;0;0;0;0;0;0;PLATAFORMA DE PARGO-1A;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-PG-7D-RJS;7PG  0007D RJS;PARGO;Perenco Brasil;480000037129795;2022/12;526,6451;0;526,6451;2,255;0;2,255;69,24627;1029,6042;PLATAFORMA DE PARGO-1A;UEP;744;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-PG-9D-RJS;7PG  0009D RJS;PARGO;Perenco Brasil;480000037129795;2022/12;305,2906;0;305,2906;1,0341;0;1,0341;31,75512;2142,2978;PLATAFORMA DE PARGO-1A;UEP;714;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-PG-10D-RJS;7PG  0010D RJS;PARGO;Perenco Brasil;480000037129795;2022/12;442,5521;0;442,5521;1,3663;0;1,3663;41,9564;3784,2773;PLATAFORMA DE PARGO-1A;UEP;732;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-PG-14D-RJS;7PG  0014D RJS;PARGO;Perenco Brasil;480000037129795;2022/12;0;0;0;0;0;0;0;0;PLATAFORMA DE PARGO-1A;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-PG-25D-RJS;7PG  0025D RJS;PARGO;Perenco Brasil;480000037129795;2022/12;0;0;0;0;0;0;0;0;PLATAFORMA DE PARGO-1A;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-PG-26D-RJS;7PG  0026D RJS;PARGO;Perenco Brasil;480000037129795;2022/12;0;0;0;0;0;0;0;0;PLATAFORMA DE PARGO-1A;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;68,768;12,684;9,385;1,503;2,708;,562;,698;,431;,066;,013;0;0;0;,257;2,383;,542;2,01722;530,11336;40657,3157;09/06/2026
Rio de Janeiro;Campos;7-CRP-11-RJS;7CRP 0011  RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;0;0;0;0;0;0;0;0;PLATAFORMA DE CARAPEBA-I;UEP;0;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-CRP-12D-RJS;7CRP 0012D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;1008,3911;0;1008,3911;2,0301;0;2,0301;62,93323;2311,9763;PLATAFORMA DE CARAPEBA-I;UEP;742;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-CRP-13D-RJS;7CRP 0013D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;479,367;0;479,367;1,3151;0;1,3151;40,76723;4379,3757;PLATAFORMA DE CARAPEBA-II;UEP;737;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-CRP-16D-RJS;7CRP 0016D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;838,566;0;838,566;3,4801;0;3,4801;107,88194;4555,3311;PLATAFORMA DE CARAPEBA-II;UEP;735;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-CRP-17D-RJS;7CRP 0017D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;0;0;0;0;0;0;0;0;PLATAFORMA DE CARAPEBA-II;UEP;0;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-CRP-18D-RJS;7CRP 0018D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;231,2842;0;231,2842;,9263;0;,9263;28,71406;3842,2328;PLATAFORMA DE CARAPEBA-I;UEP;716;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-CRP-20D-RJS;7CRP 0020D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;0;0;0;0;0;0;0;0;PLATAFORMA DE CARAPEBA-II;UEP;0;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-CRP-22D-RJS;7CRP 0022D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;0;0;0;0;0;0;0;0;PLATAFORMA DE CARAPEBA-II;UEP;0;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-CRP-29D-RJS;7CRP 0029D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;0;0;0;0;0;0;0;0;PLATAFORMA DE CARAPEBA-II;UEP;0;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-CRP-33D-RJS;7CRP 0033D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;0;0;0;0;0;0;0;0;PLATAFORMA DE CARAPEBA-II;UEP;0;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-CRP-35D-RJS;7CRP 0035D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;0;0;0;0;0;0;0;0;PLATAFORMA DE CARAPEBA-II;UEP;0;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-CRP-36D-RJS;7CRP 0036D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;386,2757;0;386,2757;1,0046;0;1,0046;31,14242;3533,3402;PLATAFORMA DE CARAPEBA-II;UEP;679;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-CRP-38D-RJS;7CRP 0038D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;384,1677;0;384,1677;1,0009;0;1,0009;31,02781;3536,1753;PLATAFORMA DE CARAPEBA-II;UEP;711;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-CRP-41D-RJS;7CRP 0041D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;0;0;0;0;0;0;0;0;PLATAFORMA DE CARAPEBA-I;UEP;0;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-CRP-43D-RJS;7CRP 0043D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;78,1785;0;78,1785;,1551;0;,1551;4,80886;208,259;PLATAFORMA DE CARAPEBA-II;UEP;82;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-CRP-45D-RJS;7CRP 0045D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;0;0;0;0;0;0;0;0;PLATAFORMA DE CARAPEBA-II;UEP;0;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-CRP-47D-RJS;7CRP 0047D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;309,5828;0;309,5828;,8776;0;,8776;27,20523;2402,4314;PLATAFORMA DE CARAPEBA-II;UEP;688;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-CRP-49D-RJS;7CRP 0049D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;548,0613;0;548,0613;1,1515;0;1,1515;35,69687;4280,9911;PLATAFORMA DE CARAPEBA-III;UEP;680;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-CRP-50D-RJS;7CRP 0050D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;71,3243;0;71,3243;,1004;0;,1004;3,11324;235,6527;PLATAFORMA DE CARAPEBA-III;UEP;74;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-CRP-51D-RJS;7CRP 0051D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;0;0;0;0;0;0;0;0;PLATAFORMA DE CARAPEBA-III;UEP;0;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-CRP-55D-RJS;7CRP 0055D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;0;0;0;0;0;0;0;0;PLATAFORMA DE CARAPEBA-III;UEP;0;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-CRP-57D-RJS;7CRP 0057D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;384,0652;0;384,0652;,8984;0;,8984;27,849;3767,5876;PLATAFORMA DE CARAPEBA-III;UEP;721;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-PPT-16HP-RJS;7PPT16HPRJS;PAPA-TERRA;3R Petroleum;480000035569771;2022/12;1661,0224;0;1661,0224;6,3073;0;6,3073;195,52681;80,2077;PETROBRAS 61;UEP;744;2017/02;Papa-Terra;15,2;< 290ºC;16,63%;290ºC a 380ºC;9,97%;> 380ºC;73,4%;87,5;4,58;2,98;,71;1,13;,38;,43;,49;,41;,27;,16;,13;0;0;,75;,08;2,06261;535,49765;38802,9171;09/06/2026
Rio de Janeiro;Campos;7-PPT-50HP-RJS;7PPT50HPRJS;PAPA-TERRA;3R Petroleum;480000035569771;2022/12;7787,6859;0;7787,6859;35,1298;0;35,1298;1089,02241;10,1065;PETROBRAS 61;UEP;744;2017/02;Papa-Terra;15,2;< 290ºC;16,63%;290ºC a 380ºC;9,97%;> 380ºC;73,4%;87,5;4,58;2,98;,71;1,13;,38;,43;,49;,41;,27;,16;,13;0;0;,75;,08;2,06261;535,49765;38802,9171;09/06/2026
Rio de Janeiro;Campos;7-PPT-51HP-RJS;7PPT51HPRJS;PAPA-TERRA;3R Petroleum;480000035569771;2022/12;8479,0821;0;8479,0821;34,8248;0;34,8248;1079,56938;10,8874;PETROBRAS 61;UEP;744;2017/02;Papa-Terra;15,2;< 290ºC;16,63%;290ºC a 380ºC;9,97%;> 380ºC;73,4%;87,5;4,58;2,98;,71;1,13;,38;,43;,49;,41;,27;,16;,13;0;0;,75;,08;2,06261;535,49765;38802,9171;09/06/2026
Sergipe;Sergipe;7-TTG-1DP-SES;7TTG1DPSES;TARTARUGA;SPE Tiêta;480000038359735;2022/12;151,16;0;151,16;2,779;0;2,779;85,15172;,2119;Ponto de Coleta de Tartaruga;INSTALACAO EMB/DESEMB;719;2021/02;Tartaruga;39,95;< 210ºC;27,64%;210ºC a 500ºC;45,95%;> 500ºC;26,41%;61,3227;16,4284;11,475;1,688;3,579;1,4113;1,4298;,7379;0;0;0;0;0;0;,987;,9409;2,0209;530,53918;42788,9168;09/06/2026
Sergipe;Sergipe;7-TTG-2HPA-SES;7TTG2HPASES;TARTARUGA;SPE Tiêta;480000038359735;2022/12;40,6482;0;40,6482;,0324;0;,0324;,99411;123,388;Ponto de Coleta de Tartaruga;INSTALACAO EMB/DESEMB;457;2021/02;Tartaruga;39,95;< 210ºC;27,64%;210ºC a 500ºC;45,95%;> 500ºC;26,41%;61,3227;16,4284;11,475;1,688;3,579;1,4113;1,4298;,7379;0;0;0;0;0;0;,987;,9409;2,0209;530,53918;42788,9168;09/06/2026
Sergipe;Sergipe;7-TTG-3D-SES;7TTG3DSES;TARTARUGA;SPE Tiêta;480000038359735;2022/12;0;0;0;0;0;0;0;0;Ponto de Coleta de Tartaruga;INSTALACAO EMB/DESEMB;0;2021/02;Tartaruga;39,95;< 210ºC;27,64%;210ºC a 500ºC;45,95%;> 500ºC;26,41%;61,3227;16,4284;11,475;1,688;3,579;1,4113;1,4298;,7379;0;0;0;0;0;0;,987;,9409;2,0209;530,53918;42788,9168;09/06/2026
Rio de Janeiro;Campos;7-CRP-58D-RJS;7CRP 0058D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;457,9557;0;457,9557;1,1589;0;1,1589;35,92739;3719,2266;PLATAFORMA DE CARAPEBA-III;UEP;709;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
Rio de Janeiro;Campos;7-CRP-59D-RJS;7CRP 0059D RJS;CARAPEBA;Perenco Brasil;480000037119722;2022/12;656,7349;0;656,7349;1,2655;0;1,2655;39,23048;3594,2471;PLATAFORMA DE CARAPEBA-III;UEP;710;2021/10;CARAPEBA;19,77;< 290ºC;19,73%;290ºC a 380ºC;15,69%;> 380ºC;64,58%;64,231;12,43;11,742;2,072;3,861;,839;1,094;,704;,089;,004;0;0;0;,072;2,392;,47;2,03266;531,96376;40901,9479;09/06/2026
