Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;7-PRG-67H-RJS;BMC7A7;PEREGRINO;Prio Tigris;486100038872000;2026/04;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-3H-RJS;BMC7A08;PEREGRINO;Prio Tigris;486100038872000;2026/04;2057,6526;0;2057,6526;6,2764;0;6,2764;187,957;11638,5772;Peregrino A;UEP;710;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-19HA-RJS;BMC7A09T2;PEREGRINO;Prio Tigris;486100038872000;2026/04;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-43H-RJS;BMC7A10;PEREGRINO;Prio Tigris;486100038872000;2026/04;161,763;0;161,763;,2972;0;,2972;8,899;459,5897;Peregrino A;UEP;61;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-31H-RJS;BMC7A12;PEREGRINO;Prio Tigris;486100038872000;2026/04;2245,7964;0;2245,7964;1,8151;0;1,8151;54,355;628,1224;Peregrino A;UEP;710;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-34HP-RJS;BMC7A13B;PEREGRINO;Prio Tigris;486100038872000;2026/04;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-56H-RJS;BMC7A15;PEREGRINO;Prio Tigris;486100038872000;2026/04;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-81H-RJS;BMC7A16A;PEREGRINO;Prio Tigris;486100038872000;2026/04;3562,0848;0;3562,0848;4,2834;0;4,2834;128,273;1886,001;Peregrino A;UEP;705;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-46H-RJS;BMC7A17;PEREGRINO;Prio Tigris;486100038872000;2026/04;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-52HP-RJS;BMC7A4A;PEREGRINO;Prio Tigris;486100038872000;2026/04;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-72HP-RJS;BMC7A19A;PEREGRINO;Prio Tigris;486100038872000;2026/04;1426,956;0;1426,956;2,2276;0;2,2276;66,709;7027,6961;Peregrino A;UEP;708;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
Rio de Janeiro;Campos;7-PRG-69H-RJS;BMC7A1;PEREGRINO;Prio Tigris;486100038872000;2026/04;3557,4692;0;3557,4692;3,4098;0;3,4098;102,112;1032,6228;Peregrino A;UEP;710;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,20835;5,21109;6,71845;2,05972;3,30271;1,5099;1,21503;,60296;,30312;,0545;,00408;0;0;0;1,51715;1,29294;2,09726;539,69363;38291,7722;09/06/2026
São Paulo;Santos;7-SPH-22-SPS;7SPH22SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2026/04;259,5624;0;259,5624;17,5592;0;17,5592;269,65;20,5306;FPSO CIDADE DE SÃO PAULO;UEP;690;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-20D-SPS;7SPH20DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2026/04;108,7886;0;108,7886;3,7891;0;3,7891;58,188;108,7886;FPSO CIDADE DE ILHA BELA;UEP;690;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2026/04;32,4191;0;32,4191;1,7177;0;1,7177;26,378;119,5152;FPSO CIDADE DE SÃO PAULO;UEP;690;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-16D-SPS;7SPH16DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2026/04;48,2697;0;48,2697;2,5082;0;2,5082;38,517;102,5734;FPSO CIDADE DE ILHA BELA;UEP;690;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2026/04;45,6277;0;45,6277;1,7744;0;1,7744;27,248;180,7314;FPSO CIDADE DE ILHA BELA;UEP;690;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2026/04;150,4978;0;150,4978;5,6397;0;5,6397;86,607;84,655;FPSO CIDADE DE SÃO PAULO;UEP;690;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2026/04;128,1092;0;128,1092;9,395;0;9,395;144,275;100,6573;FPSO CIDADE DE ILHA BELA;UEP;690;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;NORDESTE DE SAPINHOÁ;Petrobras;486100038842000;2026/04;102,8417;0;102,8417;5,8317;0;5,8317;89,555;42,682;FPSO CIDADE DE SÃO PAULO;UEP;690;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-20D-SPS;7SPH20DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2026/04;167,4425;0;167,4425;5,8321;0;5,8321;89,561;167,4425;FPSO CIDADE DE ILHA BELA;UEP;690;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2026/04;230,0569;0;230,0569;7,7074;0;7,7074;118,359;118,5143;FPSO CIDADE DE ILHA BELA;UEP;644;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-16D-SPS;7SPH16DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2026/04;74,2944;0;74,2944;3,8604;0;3,8604;59,283;157,8761;FPSO CIDADE DE ILHA BELA;UEP;690;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2026/04;49,8979;0;49,8979;2,6438;0;2,6438;40,6;183,9522;FPSO CIDADE DE SÃO PAULO;UEP;690;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-5-SPS;7SPH5SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2026/04;52,1618;0;52,1618;3,1425;0;3,1425;48,258;94,0727;FPSO CIDADE DE SÃO PAULO;UEP;455;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2026/04;158,2891;0;158,2891;8,9758;0;8,9758;137,839;65,6943;FPSO CIDADE DE SÃO PAULO;UEP;690;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-14D-SPS;7SPH14DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2026/04;197,1799;0;197,1799;14,4602;0;14,4602;222,061;154,927;FPSO CIDADE DE ILHA BELA;UEP;690;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-6-SPS;7SPH6SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2026/04;70,2278;0;70,2278;2,731;0;2,731;41,939;278,1731;FPSO CIDADE DE ILHA BELA;UEP;690;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2026/04;23,7841;0;23,7841;1,6088;0;1,6088;24,705;89,6103;FPSO CIDADE DE SÃO PAULO;UEP;690;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2026/04;197,403;0;197,403;7,3234;0;7,3234;112,462;95,7844;FPSO CIDADE DE SÃO PAULO;UEP;690;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-22-SPS;7SPH22SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2026/04;399,5065;0;399,5065;27,0261;0;27,0261;415,031;31,6002;FPSO CIDADE DE SÃO PAULO;UEP;690;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-17-SPS;7SPH17SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2026/04;65,3939;0;65,3939;5,3287;0;5,3287;81,831;255,1663;FPSO CIDADE DE ILHA BELA;UEP;690;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2026/04;231,639;0;231,639;8,6804;0;8,6804;133,301;130,2972;FPSO CIDADE DE SÃO PAULO;UEP;690;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2026/04;86,2281;0;86,2281;3,4996;0;3,4996;53,741;30,2963;FPSO CIDADE DE ILHA BELA;UEP;690;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;9-LL-12D-RJS;9LL12DRJS;AnC_TUPI;Petrobras;486100038862000;2026/04;183,0997;0;183,0997;10,6563;0;10,6563;185,267;25,0194;FPSO CIDADE DE MARICÁ;UEP;652;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;3-BRSA-883-RJS;3RJS680;AnC_TUPI;Petrobras;486100038862000;2026/04;73,0903;0;73,0903;8,315;0;8,315;144,563;28,9476;Petrobras 66 (P-66);UEP;507;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-BUZ-17-RJS;7BUZ17RJS;BÚZIOS;Petrobras;48610012913201005;2026/04;4298,9969;0;4298,9969;296,013;0;296,013;2400,925;5,0933;Petrobras 74 (P-74);UEP;474;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-12-RJS;7BUZ12RJS;BÚZIOS;Petrobras;48610012913201005;2026/04;3351,1726;0;3351,1726;131,3392;0;131,3392;1065,276;0;Petrobras 77;UEP;143;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;9-BUZ-3-RJS;9BUZ3RJS;BÚZIOS;Petrobras;48610012913201005;2026/04;9336,0715;0;9336,0715;370,4747;0;370,4747;3004,875;2,8015;Petrobras 75 (P-75);UEP;508;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-94D-RJS;7-BUZ-94D-RJS;BÚZIOS;Petrobras;48610220924201997;2026/04;11690,0859;0;11690,0859;413,5706;0;413,5706;3354,42;13,5889;PETROBRAS 78;UEP;474;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-79-RJS;7-BUZ-79-RJS;BÚZIOS;Petrobras;48610220924201997;2026/04;10855,4068;0;10855,4068;385,9486;0;385,9486;3130,381;4,8872;PETROBRAS 78;UEP;445;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-70D-RJS;7-BUZ-70D-RJS;BÚZIOS;Petrobras;48610220924201997;2026/04;12992,8645;0;12992,8645;670,1163;0;670,1163;5435,231;21,5093;FPSO Almirante Tamandaré;UEP;529;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-45DA-RJS;7BUZ45DARJS;BÚZIOS;Petrobras;48610012913201005;2026/04;10307,9857;0;10307,9857;391,1833;0;391,1833;3172,839;11,4154;FPSO Almirante Barroso;UEP;529;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-18-RJS;7BUZ18RJS;BÚZIOS;Petrobras;48610012913201005;2026/04;9433,0354;0;9433,0354;365,498;0;365,498;2964,509;3,6189;Petrobras 76;UEP;520;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-24D-RJS;7BUZ24DRJS;BÚZIOS;Petrobras;48610012913201005;2026/04;7805,9341;0;7805,9341;521,6622;0;521,6622;4231,138;6,2504;Petrobras 76;UEP;525;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Campos;3-RJS-394D-RJ;3RJS 0394D RJ;MARIMBÁ;Trident Energy;480000037329701;2026/04;0;0;0;0;0;0;0;0;PETROBRAS 08;UEP;0;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-27D-RNS;7SER27DRNS;MACAU;3R Potiguar;480000038089762;2026/04;115,3765;0;115,3765;,5888;0;,5888;17,659;322,058;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;686;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;70,3964;4,1798;5,3996;2,538;3,6688;1,5325;1,2634;,973;,5087;,2;,0255;,0018;0;,2789;5,9817;3,0519;2,15079;546,1066;35009,5128;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-29D-RNS;7SER29DRNS;MACAU;3R Potiguar;480000038089762;2026/04;23,5667;0;23,5667;,26;0;,26;7,799;795,2368;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;686;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;70,3964;4,1798;5,3996;2,538;3,6688;1,5325;1,2634;,973;,5087;,2;,0255;,0018;0;,2789;5,9817;3,0519;2,15079;546,1066;35009,5128;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-38D-RNS;7SER38DRNS;MACAU;3R Potiguar;480000038089762;2026/04;110,4312;0;110,4312;,3717;0;,3717;11,15;560,2571;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;683;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;70,3964;4,1798;5,3996;2,538;3,6688;1,5325;1,2634;,973;,5087;,2;,0255;,0018;0;,2789;5,9817;3,0519;2,15079;546,1066;35009,5128;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-9D-RNS;7SER9DRNS;MACAU;3R Potiguar;480000038089762;2026/04;9,9782;0;9,9782;,0041;0;,0041;,123;838,6822;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;685;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;70,3964;4,1798;5,3996;2,538;3,6688;1,5325;1,2634;,973;,5087;,2;,0255;,0018;0;,2789;5,9817;3,0519;2,15079;546,1066;35009,5128;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-26D-RNS;7SER26DRNS;MACAU;3R Potiguar;480000038089762;2026/04;132,6999;0;132,6999;2,1893;0;2,1893;65,666;800,5136;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;686;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;70,3964;4,1798;5,3996;2,538;3,6688;1,5325;1,2634;,973;,5087;,2;,0255;,0018;0;,2789;5,9817;3,0519;2,15079;546,1066;35009,5128;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-21DA-RNS;7SER21DARNS;MACAU;3R Potiguar;480000038089762;2026/04;74,4749;0;74,4749;1,0735;0;1,0735;32,199;1765,0064;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;686;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;70,3964;4,1798;5,3996;2,538;3,6688;1,5325;1,2634;,973;,5087;,2;,0255;,0018;0;,2789;5,9817;3,0519;2,15079;546,1066;35009,5128;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-23D-RNS;7SER23DRNS;MACAU;3R Potiguar;480000038089762;2026/04;47,7273;0;47,7273;,431;0;,431;12,927;1131,6794;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;686;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;70,3964;4,1798;5,3996;2,538;3,6688;1,5325;1,2634;,973;,5087;,2;,0255;,0018;0;,2789;5,9817;3,0519;2,15079;546,1066;35009,5128;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-22D-RNS;7SER22DRNS;MACAU;3R Potiguar;480000038089762;2026/04;60,7396;0;60,7396;,3296;0;,3296;9,887;2884,0108;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;683;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;70,3964;4,1798;5,3996;2,538;3,6688;1,5325;1,2634;,973;,5087;,2;,0255;,0018;0;,2789;5,9817;3,0519;2,15079;546,1066;35009,5128;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-17D-RNS;7SER17DRNS;MACAU;3R Potiguar;480000038089762;2026/04;28,3285;0;28,3285;,4605;0;,4605;13,812;121,7068;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;686;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;70,3964;4,1798;5,3996;2,538;3,6688;1,5325;1,2634;,973;,5087;,2;,0255;,0018;0;,2789;5,9817;3,0519;2,15079;546,1066;35009,5128;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-12D-RNS;7SER12DRNS;MACAU;3R Potiguar;480000038089762;2026/04;12,2173;0;12,2173;,0054;0;,0054;,16;271,8253;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;686;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;70,3964;4,1798;5,3996;2,538;3,6688;1,5325;1,2634;,973;,5087;,2;,0255;,0018;0;,2789;5,9817;3,0519;2,15079;546,1066;35009,5128;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-31D-RNS;7SER31DRNS;MACAU;3R Potiguar;480000038089762;2026/04;26,7285;0;26,7285;1,2813;0;1,2813;38,431;1310,419;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;686;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;70,3964;4,1798;5,3996;2,538;3,6688;1,5325;1,2634;,973;,5087;,2;,0255;,0018;0;,2789;5,9817;3,0519;2,15079;546,1066;35009,5128;09/06/2026
